9441,505,500ms
9442,505,500ms
9443,505,500ms
9444,506,500ms
9445,506,500ms
9446,507,500ms
9447,505,500ms
9448,506,500ms
9449,507,500ms
9450,505,500ms
9451,506,500ms
9452,506,500ms
9453,506,500ms
9454,505,500ms
9455,505,500ms
9456,506,500ms
9457,505,500ms
9458,506,500ms
9459,505,500ms
9460,506,500ms
9461,506,500ms
9462,506,500ms
9463,505,500ms
9464,506,500ms
9465,505,500ms
9466,506,500ms
9467,507,500ms
9468,505,500ms
9469,506,500ms
9470,505,500ms
9471,506,500ms
9472,506,500ms
9473,505,500ms
9474,505,500ms
9475,506,500ms
9476,505,500ms
9477,506,500ms
9478,505,500ms
9479,506,500ms
9480,505,500ms
9481,506,500ms
9482,506,500ms
9483,506,500ms
9484,505,500ms
9485,506,500ms
9486,505,500ms
9487,507,500ms
9488,505,500ms
9489,506,500ms
9490,505,500ms
9491,506,500ms
9492,503,500ms
9493,505,500ms
9494,510,500ms
9495,503,500ms
9496,505,500ms
9497,506,500ms
9498,505,500ms
9499,506,500ms
9500,506,500ms
9501,503,500ms
9502,503,500ms
9503,506,500ms
9504,506,500ms
9505,505,500ms
9506,505,500ms
9507,505,500ms
9508,506,500ms
9509,506,500ms
9510,506,500ms
9511,505,500ms
9512,504,500ms
9513,505,500ms
9514,506,500ms
9515,507,500ms
9516,506,500ms
9517,505,500ms
9518,505,500ms
9519,505,500ms
9520,507,500ms
9521,505,500ms
9522,505,500ms
9523,504,500ms
9524,505,500ms
9525,507,500ms
9526,505,500ms
9527,505,500ms
9528,503,500ms
9529,506,500ms
9530,505,500ms
9531,507,500ms
9532,505,500ms
9533,508,500ms
9534,506,500ms
9535,504,500ms
9536,504,500ms
9537,503,500ms
9538,504,500ms
9539,502,500ms
9540,502,500ms
9541,506,500ms
9542,506,500ms
9543,506,500ms
9544,506,500ms
9545,505,500ms
9546,505,500ms
9547,506,500ms
9548,505,500ms
9549,505,500ms
9550,506,500ms
9551,506,500ms
9552,505,500ms
9553,506,500ms
9554,504,500ms
9555,506,500ms
9556,506,500ms
9557,505,500ms
9558,506,500ms
9559,506,500ms
9560,505,500ms
9561,507,500ms
9562,506,500ms
9563,504,500ms
9564,506,500ms
9565,505,500ms
9566,506,500ms
9567,506,500ms
9568,505,500ms
9569,506,500ms
9570,506,500ms
9571,506,500ms
9572,506,500ms
9573,505,500ms
9574,505,500ms
9575,507,500ms
9576,506,500ms
9577,505,500ms
9578,507,500ms
9579,506,500ms
9580,505,500ms
9581,505,500ms
9582,506,500ms
9583,506,500ms
9584,505,500ms
9585,506,500ms
9586,505,500ms
9587,505,500ms
9588,505,500ms
9589,505,500ms
9590,506,500ms
9591,505,500ms
9592,506,500ms
9593,506,500ms
9594,506,500ms
9595,506,500ms
9596,506,500ms
9597,506,500ms
9598,506,500ms
9599,506,500ms
9600,505,500ms
9601,503,500ms
9602,506,500ms
9603,505,500ms
9604,506,500ms
9605,505,500ms
9606,506,500ms
9607,506,500ms
9608,505,500ms
9609,506,500ms
9610,505,500ms
9611,504,500ms
9612,504,500ms
9613,504,500ms
9614,506,500ms
9615,504,500ms
9616,505,500ms
9617,506,500ms
9618,506,500ms
9619,505,500ms
9620,506,500ms
9621,504,500ms
9622,504,500ms
9623,505,500ms
9624,506,500ms
9625,506,500ms
9626,505,500ms
9627,505,500ms
9628,507,500ms
9629,507,500ms
9630,502,500ms
9631,504,500ms
9632,506,500ms
9633,506,500ms
9634,506,500ms
9635,505,500ms
9636,505,500ms
9637,505,500ms
9638,506,500ms
9639,505,500ms
9640,507,500ms
9641,506,500ms
9642,506,500ms
9643,506,500ms
9644,506,500ms
9645,506,500ms
9646,505,500ms
9647,506,500ms
9648,506,500ms
9649,505,500ms
9650,504,500ms
9651,505,500ms
9652,505,500ms
9653,507,500ms
9654,506,500ms
9655,505,500ms
9656,506,500ms
9657,505,500ms
9658,506,500ms
9659,506,500ms
9660,505,500ms
9661,507,500ms
9662,505,500ms
9663,506,500ms
9664,506,500ms
9665,505,500ms
9666,506,500ms
9667,505,500ms
9668,505,500ms
9669,506,500ms
9670,506,500ms
9671,505,500ms
9672,504,500ms
9673,505,500ms
9674,507,500ms
9675,507,500ms
9676,505,500ms
9677,505,500ms
9678,506,500ms
9679,506,500ms
9680,506,500ms
9681,505,500ms
9682,514,500ms
9683,506,500ms
9684,505,500ms
9685,506,500ms
9686,505,500ms
9687,506,500ms
9688,505,500ms
9689,506,500ms
9690,506,500ms
9691,507,500ms
9692,505,500ms
9693,505,500ms
9694,505,500ms
9695,506,500ms
9696,506,500ms
9697,505,500ms
9698,506,500ms
9699,506,500ms
9700,503,500ms
9701,506,500ms
9702,506,500ms
9703,506,500ms
9704,505,500ms
9705,506,500ms
9706,505,500ms
9707,505,500ms
9708,506,500ms
9709,506,500ms
9710,504,500ms
9711,504,500ms
9712,506,500ms
9713,505,500ms
9714,507,500ms
9715,505,500ms
9716,505,500ms
9717,506,500ms
9718,505,500ms
9719,508,500ms
9720,504,500ms
9721,507,500ms
9722,507,500ms
9723,505,500ms
9724,506,500ms
9725,506,500ms
9726,505,500ms
9727,505,500ms
9728,506,500ms
9729,505,500ms
9730,505,500ms
9731,505,500ms
9732,505,500ms
9733,508,500ms
9734,504,500ms
9735,507,500ms
9736,506,500ms
9737,505,500ms
9738,506,500ms
9739,505,500ms
9740,506,500ms
9741,506,500ms
9742,506,500ms
9743,506,500ms
9744,506,500ms
9745,506,500ms
9746,506,500ms
9747,505,500ms
9748,505,500ms
9749,506,500ms
9750,507,500ms
9751,505,500ms
9752,504,500ms
9753,506,500ms
9754,505,500ms
9755,506,500ms
9756,504,500ms
9757,506,500ms
9758,505,500ms
9759,506,500ms
9760,505,500ms
9761,505,500ms
9762,507,500ms
9763,506,500ms
9764,506,500ms
9765,506,500ms
9766,505,500ms
9767,505,500ms
9768,505,500ms
9769,505,500ms
9770,506,500ms
9771,506,500ms
9772,506,500ms
9773,505,500ms
9774,505,500ms
9775,506,500ms
9776,506,500ms
9777,506,500ms
9778,505,500ms
9779,506,500ms
9780,505,500ms
9781,506,500ms
9782,505,500ms
9783,506,500ms
9784,505,500ms
9785,506,500ms
9786,505,500ms
9787,507,500ms
9788,503,500ms
9789,505,500ms
9790,503,500ms
9791,504,500ms
9792,507,500ms
9793,503,500ms
9794,505,500ms
9795,506,500ms
9796,505,500ms
9797,506,500ms
9798,505,500ms
9799,506,500ms
9800,506,500ms
9801,506,500ms
9802,505,500ms
9803,506,500ms
9804,506,500ms
9805,504,500ms
9806,506,500ms
9807,506,500ms
9808,505,500ms
9809,504,500ms
9810,506,500ms
9811,505,500ms
9812,505,500ms
9813,505,500ms
9814,506,500ms
9815,505,500ms
9816,507,500ms
9817,506,500ms
9818,505,500ms
9819,503,500ms
9820,505,500ms
9821,505,500ms
9822,506,500ms
9823,505,500ms
9824,506,500ms
9825,506,500ms
9826,506,500ms
9827,505,500ms
9828,506,500ms
9829,503,500ms
9830,505,500ms
9831,502,500ms
9832,506,500ms
9833,506,500ms
9834,505,500ms
9835,506,500ms
9836,505,500ms
9837,505,500ms
9838,506,500ms
9839,504,500ms
9840,507,500ms
9841,505,500ms
9842,506,500ms
9843,505,500ms
9844,506,500ms
9845,505,500ms
9846,506,500ms
9847,506,500ms
9848,506,500ms
9849,506,500ms
9850,505,500ms
9851,503,500ms
9852,505,500ms
9853,506,500ms
9854,504,500ms
9855,507,500ms
9856,506,500ms
9857,503,500ms
9858,506,500ms
9859,507,500ms
9860,505,500ms
9861,506,500ms
9862,505,500ms
9863,506,500ms
9864,505,500ms
9865,506,500ms
9866,506,500ms
9867,504,500ms
9868,506,500ms
9869,505,500ms
9870,506,500ms
9871,505,500ms
9872,505,500ms
9873,506,500ms
9874,506,500ms
9875,503,500ms
9876,506,500ms
9877,505,500ms
9878,503,500ms
9879,506,500ms
9880,506,500ms
9881,506,500ms
9882,506,500ms
9883,505,500ms
9884,505,500ms
9885,505,500ms
9886,505,500ms
9887,506,500ms
9888,505,500ms
9889,506,500ms
9890,505,500ms
9891,506,500ms
9892,503,500ms
9893,504,500ms
9894,506,500ms
9895,506,500ms
9896,506,500ms
9897,506,500ms
9898,506,500ms
9899,506,500ms
9900,505,500ms
9901,505,500ms
9902,506,500ms
9903,505,500ms
9904,506,500ms
9905,506,500ms
9906,506,500ms
9907,518,500ms
9908,504,500ms
9909,503,500ms
9910,506,500ms
9911,506,500ms
9912,506,500ms
9913,506,500ms
9914,506,500ms
9915,506,500ms
9916,506,500ms
9917,504,500ms
9918,505,500ms
9919,503,500ms
9920,505,500ms
9921,504,500ms
9922,504,500ms
9923,503,500ms
9924,503,500ms
9925,504,500ms
9926,504,500ms
9927,503,500ms
9928,503,500ms
9929,504,500ms
9930,505,500ms
9931,502,500ms
9932,506,500ms
9933,505,500ms
9934,506,500ms
9935,506,500ms
9936,507,500ms
9937,505,500ms
9938,504,500ms
9939,506,500ms
9940,505,500ms
9941,506,500ms
9942,505,500ms
9943,506,500ms
9944,506,500ms
9945,505,500ms
9946,507,500ms
9947,505,500ms
9948,505,500ms
9949,506,500ms
9950,505,500ms
9951,506,500ms
9952,505,500ms
9953,506,500ms
9954,505,500ms
9955,506,500ms
9956,504,500ms
9957,505,500ms
9958,505,500ms
9959,506,500ms
9960,505,500ms
9961,506,500ms
9962,506,500ms
9963,506,500ms
9964,506,500ms
9965,505,500ms
9966,505,500ms
9967,506,500ms
9968,504,500ms
9969,503,500ms
9970,506,500ms
9971,506,500ms
9972,505,500ms
9973,505,500ms
9974,505,500ms
9975,505,500ms
9976,506,500ms
9977,505,500ms
9978,506,500ms
9979,506,500ms
9980,503,500ms
9981,506,500ms
9982,505,500ms
9983,505,500ms
9984,506,500ms
9985,506,500ms
9986,505,500ms
9987,506,500ms
9988,505,500ms
9989,507,500ms
9990,506,500ms
9991,505,500ms
9992,504,500ms
9993,506,500ms
9994,506,500ms
9995,505,500ms
9996,506,500ms
9997,506,500ms
9998,505,500ms
9999,506,500ms
